Run,Success,Crashed,START_X,START_Y,START_Z,START_Vx,START_Vy,START_Vz,START_Phi,START_Theta,START_Psi,START_p,START_q,START_r,RMSE_X,RMSE_Y,RMSE_Z,RMSE_Vx,RMSE_Vy,RMSE_Vz,RMSE_Phi,RMSE_Theta,RMSE_Psi,RMSE_p,RMSE_q,RMSE_r
127,0,1,11.1623435075654,-3.87123546720218,-105.00728643231,32.9682844412446,-0.0119757943562023,-0.681916147776687,0.215777879961286,-0.0268912204645041,-0.138789731678353,-0.0812028513951572,-0.0694870024409961,0.13088964161999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128,1,0,-5.7786370053427,2.34611930259309,-94.9779431785763,18.9811016364835,0.167193261700815,-0.826734606099107,0.121628264635771,-0.195862493981329,0.140736944917915,0.0605371033066757,-0.0574422723274517,-0.206628577581986,0,0.0395731033657864,0.195812172117642,0.0414069932053116,0.00974127290119077,0.189222143498788,2.03327004793379e-07,0.0070690531565119,6.81631366871962e-05,1.70830894247481e-07,0.000571703930636299,1.40846641043182e-05
129,1,0,6.65793413134667,0.763514236688439,-91.6135039061529,25.0599556503765,-0.889192610787716,0.845033291497407,-0.0508569282466904,0.161338272240954,-0.126054709520332,0.0854282230568771,0.116586383165191,0.141453505052899,0,0.0121756776802834,0.134539458604742,0.0276474930127207,0.00304100462582209,0.129246787188045,8.98348778882913e-08,0.00478986528921186,2.29285493179955e-05,1.36922091901316e-07,0.00036857605229247,8.0273546121081e-06
130,1,0,2.49524460325309,-0.204054642882862,-99.2776112791971,27.1164149544641,-0.369230867635731,0.275211615661463,-0.185785833944251,-0.332551163663191,0.0290712033169532,0.0276085726508873,0.0308206018981947,0.247535702738895,0,0.0376483908998465,0.0891768576568158,0.0224084479152169,0.00906668392313893,0.102596868102489,4.53739968940451e-07,0.00402501757848422,6.02532347023849e-05,8.77455683714415e-07,0.000368595109074708,3.54474583523965e-05
131,0,1,6.16441237377922,9.31896479489456,-98.8982468133673,31.360448184007,-0.295585110476383,-0.115489927201663,-0.305043321985849,0.0121880196313315,0.161788687624822,-0.147749248176397,-0.0310647040241426,-0.101100840072873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132,1,0,-4.04204146102392,4.51196740546412,-99.663664612578,30.1771526984959,0.198387654874053,0.467895761721422,-0.393956411195927,-0.178394095421404,-0.0299995579402069,0.0485776977980137,0.160351430102982,-0.0893083192787118,0,0.0623626476591832,0.178353072747664,0.0399513170455781,0.0157974316903477,0.183862226410516,1.24998163013762e-06,0.00696603950417977,0.000129479335268266,1.97200708350321e-06,0.000565842477217102,9.48602339110099e-05
133,1,0,-3.02473712658203,-1.42577507689868,-96.523897584189,25.7450434310834,0.562850826931529,-0.385965951274489,0.0717563573246399,0.0675771309436026,-0.286933484670678,0.0413836852888372,0.24290705886143,-0.167242365391244,0,0.0402964095445771,0.0776902047377489,0.01640839049996,0.00978845691766454,0.0768774495736203,2.62087265602402e-07,0.00287190449665418,6.56672222379928e-05,5.56377624655137e-07,0.000221644141571366,2.34171853548613e-05
134,1,0,-3.18540630975937,-5.08378953124401,-94.3546602127535,21.1044014729523,0.375678994558134,-0.822379910660099,-0.318095375345306,0.174071423074358,0.103551478212593,0.0391057392993183,0.135028107888343,0.00943748839398872,0,0.0182346838826126,0.192712089430298,0.039964735534759,0.00443233146047952,0.186500091417691,1.56814645897198e-07,0.00694242220760996,2.94891812524828e-05,2.6146401723144e-07,0.000556856346490423,8.06417193317315e-06
135,1,0,0.699525857441985,-4.37446158317116,-99.9524721239251,18,-0.445349906394557,-0.238615975757219,0.0242138969538175,0.279747458831096,0.0658914197870696,0.0567085222475052,0.0758561182071234,0.168063727945202,0,0.013806158861708,0.227420349305432,0.0463213595953995,0.00339237273302222,0.22069594374076,8.79488743470713e-08,0.00814118091271054,2.35464975235509e-05,7.33700119881498e-08,0.000618771710899374,4.7331578020576e-06
136,1,0,2.90209456160711,0.318362210233534,-102.165213574543,29.1805407380434,-0.841758595007226,0.0208664527703007,0.16462719617907,-0.0397850973112278,0.100673947835021,0.0240758084013707,0.0816853559021438,-0.0689010345360494,0,0.0522824309981781,0.0124747266171859,0.00487531277170654,0.0126559775320819,0.0129622159339827,9.12279215490702e-07,0.000515882754438506,9.2002020942511e-05,1.15159886393298e-06,7.48251506640129e-05,0.000120570913251491
137,1,0,8.35631070231396,1.98305429141282,-99.2949512593492,18,-0.0965743330708752,-0.722802916457875,-0.0503680191155182,-0.214525473245316,-0.0111641446921093,0.0212520944660216,-0.0676553990262011,0.227995548932039,0,0.00569730078473949,0.147526804766422,0.0307945725393005,0.00138920972067224,0.143048285885059,4.01783617487843e-08,0.00534989973081004,9.36638514759649e-06,6.97555727696069e-08,0.000446100679160555,2.33220783108275e-06
138,1,0,6.84447753013203,7.06950384173457,-97.0463571259623,30.4600148996159,-0.328622108561021,0.0659071315516613,-0.195898752149211,0.0418610997975286,0.199343847488405,-0.153709974943775,-0.02916549271671,-0.204703574673983,0,0.0422391213309521,0.0505431965312415,0.0095344236221336,0.00998638413518785,0.0472667336518826,5.5802253405934e-07,0.00170967316514424,6.48596601518078e-05,8.15246348649682e-07,0.000124601897445054,8.15197213646048e-05
139,1,0,3.03140501423629,6.15414718061562,-94.2827413519124,18,-0.354517409062234,-0.0510792603988082,-0.0689620416528412,-0.0920755936267447,-0.440614468872957,0.0888968414048529,-0.0327315103557916,0.0968115192729849,0,0.0406427424586985,0.288909354139285,0.0599840099178266,0.00986007050715675,0.277045549960225,3.69932959828804e-07,0.0102773517381082,6.48918941321711e-05,6.44048241591242e-07,0.000815221305813394,1.59296165070143e-05
140,1,0,1.32264295978115,-14.8927200217173,-101.506565661268,30.502594827504,0.52258273878982,-0.158609560813636,0.0908471170477385,0.0415355346920508,0.160897440134956,0.274170859206457,-0.127260369912407,0.293206452286601,0,0.00685317294425914,0.0349657435400893,0.00808264282119671,0.00211961979174603,0.034517767362789,4.22323625461372e-07,0.00127738374199,3.49345985289429e-05,8.31070051321272e-07,8.55781146111497e-05,4.66049462009194e-05
141,1,0,1.07232047581444,-3.99517276402297,-104.051697833813,25.8243782001692,0.069011447223282,0.205455644202085,0.144339898056675,0.0631099039292645,-0.178810725675316,-0.096364391141589,-0.105960842248779,-0.0824427553337411,0,0.0320867724688155,0.0413170806266473,0.00868153680504029,0.00786120614975415,0.0424126553887904,1.9037371725229e-07,0.00156813857558737,5.499093550088e-05,4.17746655271454e-07,0.000109755809419614,2.51905206116984e-05
142,1,0,1.77576472329579,1.70357874330858,-101.137690838702,18.0081482870655,-0.162924794166317,0.29852377949448,-0.0226205085828145,0.251386712212662,-0.142836606839954,0.0410751663161353,0.160761868316246,-0.120115696904599,0,0.000772602409058865,0.215175484600531,0.0434194337490477,0.000186974883133072,0.208222922093818,2.84881115239806e-08,0.00766123509506972,1.48044051333591e-06,3.93448718769844e-08,0.000574093721999508,2.31982873821732e-06
143,1,0,-0.280475597938524,-6.0737352230528,-104.655517530619,18,-0.467374524762449,0.183815617358873,-0.0419142762603835,0.101759610372563,0.179374461195853,0.0506224923904066,0.108277575279544,0.105415336807731,0,0.0146987342674418,0.143352403999812,0.028962698055366,0.00361972711730021,0.140401950273866,6.69159766885229e-08,0.00517584351236237,2.53743880854108e-05,6.78980530705567e-08,0.000387437088950641,4.83130929847225e-06
144,1,0,11.7865923341743,3.78602206521143,-107.459993798331,27.0703799248618,0.333705060773303,0.471328011165445,0.142617584212319,-0.0858538158813008,0.00483306989971998,0.0481983820899695,0.03012256550342,0.283301208101595,0,0.0363264999366556,0.0677954435359524,0.0137955136073722,0.00918534420031508,0.0650546279375556,3.63333252733427e-07,0.00242025555462925,7.47211726909558e-05,5.91207151588316e-07,0.000197588644031208,6.16263852946448e-05
145,1,0,-8.02258657747638,4.2783943137415,-94.0678819206891,20.8658065061729,0.24782796192489,-0.0445008374149542,-0.180367097565741,0.0175706304146079,0.29114418008165,-0.0557314507073151,0.0876182952215957,-0.156568536567191,0,0.0257737315076719,0.195093792582661,0.0414192294692612,0.00634978288063173,0.189748159578444,2.06373505445559e-07,0.00711251054167888,4.50637412914334e-05,3.76931450659847e-07,0.000595394936374908,2.03251454125898e-05
146,1,0,-4.60829556788518,-6.19522739522716,-107.173421687585,18.402327995288,-0.449821513328895,-0.221031768675136,-0.286851527364407,-0.0884625886417531,-0.135248824900804,-0.110825897470442,-0.0442386809023624,0.163609608636741,0,0.0880189176922582,0.195062060099997,0.0468535152917012,0.0218986379760439,0.199811998454477,1.37866533998055e-06,0.00763104051222808,0.000169708535919782,2.46237732222855e-06,0.000612177080857302,0.000117724335280937
147,1,0,-0.0239893799208974,2.1051388673789,-92.0725137843123,29.7922166925577,0.0646934250996414,0.543008578832809,0.389186194312196,-0.0902273639337098,0.148068996089725,-0.113655011618005,-0.174318632804622,-0.0945841382791865,0,0.0944275326913307,0.225437819086273,0.0473599511415188,0.022976812863579,0.21857160145601,9.16509059344102e-07,0.00812911009811433,0.000154449429334167,1.03201405737597e-06,0.000633278887588497,6.53959744334577e-05
148,1,0,-0.368659813471431,-9.80865613601826,-107.992973514546,24.600536983964,0.300281803712627,0.392726362082051,0.0763302814598115,-0.0313818392477933,0.0925052154412,0.348067550335626,0.276015405577427,-0.00829120088759045,0,0.0215128140366991,0.00515489947915749,0.00112594519458421,0.00536148594397092,0.0040440896434586,1.18843313038564e-07,0.00016911723666813,3.99262913569514e-05,1.87330238364938e-07,3.74499064258425e-05,1.6979957865775e-05
149,1,0,7.07216114204661,-3.10291914987177,-98.245991863291,26.0109591821762,0.381648588888727,-0.607469230374546,0.108953406873973,0.0294308302351162,0.0573791988534555,-0.143621260542645,-0.0549536228059026,-0.215602666584477,0,0.001203032918064,0.0354694328984927,0.00743722180759867,0.000368558725099712,0.034697072813909,7.58961694415357e-08,0.00128517737012063,6.95595751330747e-06,1.76260660250005e-07,9.26309454921194e-05,9.998891311655e-06
150,1,0,-3.66931290384564,-4.84949970948311,-101.74813449998,26.1846891742783,0.423979342170776,-0.534531410182515,0.0512467386078239,0.189627503139942,0.16778115968699,-0.222626709561023,0.102208992103274,-0.0235643231175584,0,0.0110382485411556,0.120473198678514,0.0247104813741082,0.00276605153253963,0.118713575612085,1.24641884713127e-07,0.00437290590445935,2.12804229364316e-05,1.87582301328064e-07,0.00031151756541441,1.26959176899571e-05
151,1,0,6.90703864225443,4.6465103674339,-101.744228729829,26.8859577706761,0.255425752155776,-1.23058922571964,-0.10716116052068,-0.0690185023901365,-0.199797207069851,-0.311697419745189,0.117291362713528,-0.0857006883826593,0,0.0417638162677021,0.060488960821472,0.0141175451587785,0.0100195586035085,0.0597292496324338,6.31953520371284e-07,0.0022530157399521,6.60337809496568e-05,8.18287756045957e-07,0.000176239142026994,6.54406396614229e-05
152,1,0,5.86079670106825,-4.79120204664949,-95.2343710257791,29.9241263905638,0.27994752266372,-0.518998950609805,-0.0311219508556057,-0.0820197490773316,-0.167531839868944,-0.0621372536075997,-0.226358556232019,-0.0219764017298675,0,0.0627984876449659,0.0409233824301996,0.00762416957360914,0.0151764768979095,0.0407388577570197,6.55100234345314e-07,0.00146944266534016,0.000103538214409519,8.03566641758347e-07,0.000103669715909494,9.82372937060011e-05
153,1,0,-0.987291270843374,-4.15683725344833,-96.8133303165806,18,-0.124091592398115,0.262456579482729,0.0372145926256658,-0.418421229247259,-0.1348125195196,-0.0567027184808146,-0.0772580075463898,-0.188909687168105,0,0.0300423483365927,0.293173445967179,0.0722204155046929,0.00733595459935936,0.313934702719375,3.09549191809977e-07,0.0121879654914081,4.96081566505003e-05,3.2970797335521e-07,0.00109191155930428,1.42595190512355e-05
154,1,0,-0.215581143772695,-0.838153952888981,-93.6020343554879,25.785533750956,0.352740696109936,-0.0651984777338754,-0.318603646707624,-0.25713575929075,-0.131144723903464,-0.0605601208214426,0.0804737864716194,-0.116512058423713,0,0.109215852118668,0.348643438981948,0.0813590606452683,0.0266277040164924,0.353371822899544,1.05025331332564e-06,0.0134198980083412,0.000179615356354487,1.29666058625694e-06,0.00110907738688382,5.88241724465589e-05
155,1,0,-3.1439768075663,1.279258964733,-102.810247914689,18,-0.277020468816038,-0.340137793752022,0.120630979335114,0.0387354978513143,0.0952829593954898,-0.0641927908560884,0.295548842993093,0.0152334421988559,0,0.0138447888295868,0.134310701516239,0.0273860926189368,0.00338426422928721,0.13151624356071,1.19559539258134e-07,0.00486818651774806,2.3149783295492e-05,1.302698053016e-07,0.000373191879859086,9.06199924338423e-06
156,1,0,-4.59913022740766,-6.61802998776718,-99.5067490777731,22.1535197973235,-0.675945916140346,-0.234907603577108,-0.284141482559956,0.119104262155395,0.339241111104542,0.103356716481741,-0.0451240474723087,0.189842386830881,0,0.00221513975939006,0.175031327262738,0.0370040674428195,0.000554245833343924,0.172055482233526,2.39464344126706e-07,0.00645303952027122,9.18652261720281e-06,3.52942287299491e-07,0.000537476251824426,2.19190618008862e-05
157,1,0,1.45515128036793,-11.0949735564883,-100.723136273113,25.5509004287206,0.281109030736176,-0.0821379037974002,0.204849847337176,-0.231848684567562,0.42921371928648,0.188803411029658,-0.0344560509077548,0.0402147138025952,0,0.145168451656968,0.19707783678399,0.043117931084109,0.0355213845187318,0.193327042818816,1.10983435973853e-06,0.00727788974066009,0.000243382867373513,1.6168734179999e-06,0.000617069047379664,0.000100133044024086
158,1,0,-4.36337050759243,-4.65377853385097,-99.6192231113764,31.8996512735564,0.462920778480177,1.06574986487366,-0.0568685737377004,-0.0389231922105144,-0.477225599578082,-0.0430814716844505,0.0204005730339926,0.00526847438274119,0,0.429597636082969,0.190217594905864,0.0461452064593215,0.106853489025316,0.178074143928985,4.74005902949001e-06,0.00665980733497082,0.000863680602015267,8.53905901176256e-06,0.000448507886977648,0.001112340821775
159,1,0,-3.23823309225161,-6.4370350780057,-102.055077998256,40.4038173598146,-0.464523543782462,0.00133220201751884,-0.202043112309209,0.203249045787117,0.137258978623861,0.0223879206696491,-0.0066376397513271,0.206489872454161,0,0.247686798996267,0.2715186729036,0.0935690990732615,0.062228682625524,0.35078115150379,1.10239430000207e-05,0.0144754061336774,0.000503371240109607,1.55246251327943e-05,0.0013114568747363,0.000591376833827661
160,1,0,2.88885411953208,-0.0176587614157822,-99.3166751504894,35.7728865628497,0.247419190545028,0.134429786837152,0.0992346628901215,-0.0172073682463587,-0.172302920786419,0.0513277532088261,-0.226515767523838,-0.0969213087867984,0,0.0314268690584012,0.227831867725851,0.0471608755221121,0.00762601261818784,0.215355140703612,6.43672219112172e-07,0.00795290234163238,8.01372939012902e-05,1.12202680818224e-06,0.000613944578755815,0.00016463450299083
161,1,0,5.28971220353957,-3.47289130085617,-98.6494366236548,23.493113935823,0.138728379222673,0.211799894875744,-0.0874276259631739,-0.370807000783743,0.178224775424678,-0.0779003348705816,0.0397660461288785,0.135376812292233,0,0.00162004989584005,0.109268793914322,0.0270273039181121,0.000414866439807775,0.122789536181035,1.44754219384643e-07,0.00479920359972131,8.20177313574151e-06,3.06731091690719e-07,0.000435902651410431,1.39902769035398e-05
162,1,0,-5.4120062206453,6.28083905279981,-96.2941721004725,25.8566606155951,-0.17939498533101,0.602597499797876,0.0778038877956896,0.0929100131101099,0.469996965222873,0.0774419765992519,0.164272965404667,-0.00707684760245236,0,0.277285068469952,0.0505603178004127,0.0129505394093916,0.064999611123341,0.0540243569964451,2.34068873525778e-06,0.00219173818950706,0.00037441322461673,4.69733961886103e-06,0.000321594566532085,0.000203704499407322
163,1,0,9.01132774354394,-0.475487414304603,-104.974969508609,24.8834984156819,-0.858023512483579,0.628797873574135,-0.206674183227459,0.0491563190819144,0.159584085801069,0.0674042886707009,0.0521575042167215,-0.120703678724934,0,0.0183666339034378,0.0570232474120166,0.0121987886772846,0.00453184408412237,0.0590207694970604,1.38479216708943e-07,0.00221597681843716,3.28671311504832e-05,2.7839403806101e-07,0.000175309974632092,1.76903911701202e-05
164,1,0,-0.275252612506537,4.65200540952659,-103.817903972412,18,-0.349333381894348,0.427220517090079,-0.0479207394620146,0.0388983438116633,-0.304531075534437,-0.107879675554333,-0.0976659036751231,-0.176757224840333,0,0.0259968765204226,0.166142989571179,0.0339568777336651,0.00641953100031887,0.161652936989855,1.42652813727436e-07,0.00597397957783878,4.56262257793404e-05,1.92974532386511e-07,0.000453028936433064,1.29897275155295e-05
165,1,0,5.8698426314211,5.19947210532282,-107.836082890209,26.749080894353,-0.482776312584851,-0.0828728388089056,0.00797245105044187,0.298373663862579,0.0646533572073978,-0.0916581445056738,0.116082977161534,0.122312792919906,0,0.0120654089217985,0.125055143661784,0.0250057452353801,0.0030701419404414,0.121408814304414,2.09055328174266e-07,0.00443422296528909,2.68620395836977e-05,4.15166401320158e-07,0.000303670136919582,2.06885982003396e-05
166,1,0,0.691539913271691,11.2111571685325,-100.833833424589,21.7866750979966,0.27309672768192,-0.65115139937355,-0.0718244908061576,-0.0942613365430285,0.238493991873011,0.0986947665736999,0.0848328057067632,0.128430459493668,0,0.0751044702340356,0.0862181514233594,0.018193874280056,0.0183659886827423,0.0852628135286532,2.90339417949934e-07,0.00320749639245341,0.000125081474064819,4.59021764615132e-07,0.000269367380532623,2.80860411477666e-05
167,1,0,4.49696638614415,0.163586893011249,-107.079284868162,18,0.0188905927876375,0.831731230546475,0.145036807360697,0.182850228833662,0.313080230066891,-0.0677357797840363,-0.0884713191753606,0.15385431472135,0,0.0538300065140526,0.220889503700177,0.0455027488592104,0.0131782454151384,0.214712154509209,2.8636620996507e-07,0.00792452990182612,9.00019082988625e-05,3.82328147152468e-07,0.000588509614971829,1.93064886216378e-05
168,1,0,-3.58510587081405,11.0001073900824,-95.5469158200662,20.5519777150529,-0.186751354635489,0.260938188998743,0.124424422962906,0.203925354007252,0.059335649366496,-0.141683001510191,0.0130055708336878,-0.214494723692228,0,0.0451856717207104,0.204228826622637,0.0414174070987682,0.0110568372316858,0.19634808670698,2.78351238652166e-07,0.00723936008053359,7.53896613160206e-05,2.37207726582141e-07,0.000548263528400239,1.58820539347257e-05
169,1,0,2.88108828442848,2.86031059727966,-99.2665996581025,18.5199355728481,0.636570290343259,0.49396043277364,-0.1242433284081,-0.232879821558941,0.175272363301012,0.0849641185315342,0.00501599585768429,0.0356535934975632,0,0.0222572394213005,0.168475372533077,0.0366973426504371,0.00549905441516359,0.168462989702988,2.15082683828383e-07,0.0063844917980822,3.98433619638411e-05,2.75264288021864e-07,0.000560955811232478,1.79522137235366e-05
170,1,0,3.48581098192595,-2.15589695915909,-92.2304341667635,27.4265552878728,-0.38324255007885,-0.246726100006256,0.262591186052495,-0.113421394584162,-0.185089872810351,0.161230279985959,0.0445766819432706,0.307670614668014,0,0.010487041631599,0.0605548198397758,0.0142303819678426,0.00308121735696666,0.0637591444518747,5.31926679998284e-07,0.00249643676298019,4.75257481665005e-05,1.21004100589753e-06,0.000257731477574101,5.69675933453473e-05
171,1,0,-1.33953393006888,3.19027369987369,-100.096845771299,28.0257863604351,-0.794870591875367,0.124825236854944,0.133187681502607,-0.00100046851078902,-0.0627777213311287,0.0036169455780605,-0.291715312190797,0.173397523132202,0,0.0216802845843204,0.0275473462820589,0.00539885260357341,0.00519746258174056,0.0268140420755329,1.98061330008666e-07,0.000985505091537617,3.46425362682267e-05,3.94845645744687e-07,7.37457954489872e-05,2.59465817557617e-05
172,1,0,1.71071305163235,2.75296385505341,-96.7264962554886,27.0076784072928,0.709178798909228,-0.559465907990218,-0.0130354588851249,0.1892145450896,-0.00253937768434612,0.0897693403462272,-0.226176413913012,0.0486943411425336,0,0.00899038554872704,0.0991881740797152,0.0201647099085817,0.00218954580904457,0.0971400800320171,7.53810960597593e-08,0.00357028173082992,1.47539250131852e-05,9.96883617522987e-08,0.000252168924296276,5.86732994922231e-06
173,1,0,5.4170674623987,-11.2005993136708,-101.178221399794,18,-0.515098033272839,0.296417845764302,0.190284971529508,-0.036557911528863,-0.0906211969665385,0.251641024894908,-0.0120253404144883,0.0531432414111902,0,0.038570927966909,0.175355735594256,0.0365502480054603,0.00953092175370762,0.169810277955303,2.51244372904017e-07,0.0063371072376593,6.82574681590367e-05,2.79506877670411e-07,0.000518900041997284,1.95783389734362e-05
174,1,0,-1.73962748102981,2.5366484379496,-106.11083751351,25.1509501088168,-0.442854167245666,-0.0958114083556488,0.120342991966945,0.341967944624466,-0.0788961121295435,0.0744563919103925,-0.0638169789405003,0.0124890359893876,0,0.00732810322268647,0.148882764518954,0.0298302604492727,0.00180155062796991,0.145045469100374,7.77220888568699e-08,0.00531322033210847,1.30363433584331e-05,1.61962237291316e-07,0.000375860067448205,8.30749370029302e-06
175,1,0,13.9129305780092,0.906645673531937,-102.984725756798,32.0155706913587,0.462406050179282,-0.760839736294343,-0.111715966367605,-0.0781934050786441,-0.0442731882422827,0.0146481040298747,-0.0782412602616199,0.0605198603806863,0,0.0578592173783867,0.0493832775102264,0.00898144995454033,0.0146558903425897,0.0497947963807865,9.02580947150633e-07,0.00181225900294107,0.000135494810167928,1.77861983972054e-06,0.00015081811720834,0.000155371134081218
176,1,0,2.35378175908682,-4.21285226380424,-98.1204049528639,18,0.412444795283796,-0.106923381014342,0.125668108630858,-0.173392919941353,0.136461153672156,-0.0385741770159071,-0.010142637428107,-0.0379397923877213,0,0.0101951004794837,0.177332845346444,0.0372460121150693,0.0025608786069803,0.171357828910515,1.10861349499542e-07,0.00639736814171123,1.9743719041865e-05,1.65772139450015e-07,0.000518755295284881,9.1732353441775e-06
177,1,0,3.35620485242291,9.01359870001423,-95.5195074134384,25.206149415276,-0.373788108842602,0.0420236134908796,-0.174117466071516,-0.0152467061612802,0.164422742160654,-0.0122170897894525,0.166542948387867,-0.0695574046890835,0,0.0285363663219995,0.064707154438496,0.0140402681490878,0.00707858540749976,0.0645406027244832,2.61446307692263e-07,0.00246398783700676,5.25422095947994e-05,4.73363528800556e-07,0.000234148236534533,3.37762815751057e-05
178,1,0,2.18773134864834,1.65022094442127,-107.0007093007,21.3468324116258,0.502459196783885,-0.568894692878715,-0.0267468213010862,-0.170038588267646,-0.170955207781208,-0.128658982186831,0.114931800605269,0.000916657605610429,0,0.0141854288919939,0.00668045752417971,0.00150663079985193,0.00361828903048328,0.00782125581961901,1.66807843431992e-07,0.0002951858806629,3.03175734158351e-05,2.78468958580965e-07,2.47340444914235e-05,2.12105189766532e-05
179,1,0,1.8706639085185,-2.77597609401624,-100.623192330142,30.8588197530256,-0.643738101532987,-0.379256377110207,0.178124304858548,0.295733369341134,-0.150654775559491,0.0613351393400197,-0.174097017151542,0.0918324913091844,0,0.0754831429133109,0.0248443443939546,0.00585284904994064,0.018337545093088,0.0266607585691284,6.27217696015686e-07,0.00099533715454245,0.000123715735473245,6.72125474737075e-07,6.84455445983374e-05,7.35302221152726e-05
180,1,0,0.665638823403282,-5.0689503219695,-97.45516691006,33.8515071733052,-0.0788025128375023,-0.449315624609449,-0.195121928447136,-0.216749543117324,0.069543569124633,0.0473882210266122,-0.109408000293923,0.105282244455579,0,0.0688057371554689,0.189062293225723,0.0382770976969972,0.0181370161282171,0.179122421442549,9.5975192812932e-07,0.00656269985564174,0.000182960009570767,1.69608761428333e-06,0.000478525490196981,0.000234054390491058
181,1,0,-5.32791858825212,7.43681418594706,-110.638662128473,23.0835788916857,0.376654818033641,0.00613752982810283,0.00856434878469648,-0.0887535209000709,0.343002148564329,-0.0642749080600451,0.0974589310604084,0.169123324345748,0,0.177432361037836,0.0201769067756334,0.00576958061471373,0.0437155826441368,0.0204108254399423,1.25965333673254e-06,0.000847579051303793,0.000311275053898876,1.88954933188472e-06,0.000162119026318681,0.000164481961707969
182,1,0,-1.69879560409208,7.243227901637,-97.7804471816829,18,-0.235637844598606,-0.0726075553634567,0.111338599895153,0.124390870011502,0.121660646757188,-0.202039147829695,-0.21303517551382,0.187868868011388,0,0.0387102851842444,0.195313216995476,0.0398615597812898,0.00947631911447459,0.188162866345052,2.54986267448972e-07,0.00696122157941366,6.4797169458886e-05,2.21882336374516e-07,0.000539834581445859,1.5277794669634e-05
183,1,0,4.11723301601901,2.06092274491975,-92.2690512293205,37.9286410242401,-0.386148015550409,0.0209514235276379,0.0752354580664003,0.0210077195075524,0.0353961990226875,0.0271091139792165,0.151713979343728,-0.38379422209949,0,0.0397768550029521,0.116354810137473,0.0239198686227408,0.00932524383117866,0.114017291716113,4.67711751174483e-07,0.00424290518146963,6.41089381195969e-05,8.06558855388744e-07,0.000343671899000637,9.57395299747447e-05
184,1,0,-0.0294590127062249,-1.25216486648793,-102.343520107491,26.0080658433138,0.26710548064114,-0.142470212247224,0.00316490132656966,-0.287964981603428,-0.194480457367263,-0.0521240083794913,-0.0237896820611243,-0.148978112031655,0,0.0397709613863761,0.0404590237498101,0.00798884476005192,0.00961794263105034,0.03866232169888,2.22780120059296e-07,0.00139050241716437,6.44517682401698e-05,5.27920439257576e-07,8.53577944069275e-05,3.21592928978408e-05
185,1,0,-5.90322172781583,3.06458407408209,-99.3258567340355,34.6383228908917,0.272869392606303,-0.582817926867281,-0.387214084238698,0.0243013890740627,-0.0396436891290976,0.0774311139006641,0.127614590916628,-0.0279508769044831,0,0.0479395308571598,0.254661560008276,0.0579595449895643,0.0131322822661389,0.254875435972164,8.25495302610247e-06,0.00951963380328827,0.000364448214704671,1.66158552459132e-05,0.000682430735667358,0.000720747124689856
186,1,0,0.743934958303319,-3.60678741295498,-93.9935345157395,25.3631964274113,-0.266294623360241,-0.228726738242926,0.317348473988488,0.0886555027417734,0.0733806721014327,0.0470440671554858,0.0634364502309605,0.0659391478759295,0,0.0319409400561221,0.142608846098295,0.033380694556874,0.00770726245321078,0.144540910074345,1.10176728829861e-06,0.00548838084405243,6.12615023954557e-05,1.49253792588191e-06,0.000423701164600351,0.000101908827405679
187,1,0,0.0318811761705716,8.55795303375201,-101.197145230529,19.0959332689167,-0.206375646536214,0.591483036568229,0.136401083900971,0.204545958059623,-0.0373767378063131,0.0210747145406524,-0.253325436231271,0.132030206262221,0,0.0283437712756392,0.172441910942848,0.0348147372774441,0.00696245839715251,0.167580026714563,1.46025710756763e-07,0.00617203807906618,4.82674200009155e-05,1.13354919335913e-07,0.000461500808783967,8.99994499792934e-06
188,1,0,-0.537435879302294,0.280192717868276,-94.93252732919,23.0863916086706,0.215420655228081,-0.358923931164304,-0.0928234777765226,0.0945379421413517,-0.0369612206158253,-0.218606052622554,-0.0751001306782739,0.406244115730986,0,0.00402618180637263,0.115643037004817,0.0235848885258903,0.000983626798912193,0.111525916985571,2.59312960811088e-08,0.00413085444170579,6.74389275368986e-06,5.68804275566264e-08,0.000318718372471477,2.27511261043123e-06
189,1,0,2.46413593563706,1.07549169588077,-102.045073719397,18,0.0677991534070237,-1.53948160877654,-0.161160467003386,-0.253966780871678,-0.0372267996392137,0.149905247943704,0.0720401696087571,-0.0619474532950667,0,0.0205528705931828,0.123193550926576,0.0263837928451826,0.00488280692544569,0.120954920241896,4.04179376393951e-07,0.00455780027294367,3.12045479294647e-05,6.16908856237806e-07,0.000388086344962208,3.05431549682106e-05
190,1,0,-8.13268978808808,-2.66584055306821,-105.927891630859,28.0063728718828,-0.292810307428221,0.708372034818034,-0.0204861433434128,-0.265091111344317,0.0138293135851261,0.100163422008796,-0.0692461228704951,0.0862525484185679,0,0.0112802009334095,0.164389630121668,0.0338288920393637,0.00281578255348134,0.157406216281195,1.73977168542447e-07,0.0057905117310387,2.65191426303475e-05,3.12075921005815e-07,0.000422686247500551,3.86061134369116e-05
